"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"4478",0,0,0,2,5,2,1,1,3
"4479",0,0,0,0,2,2,1,1,1
"4480",0,0,0,0,1,3,2,0,1
"4481",0,0,0,2,1,3,3,4,1
"4482",0,0,0,3,3,2,4,3,2
"4483",0,0,0,5,1,2,0,2,1
"4484",0,0,0,3,3,3,1,2,1
"4485",0,0,0,3,2,3,3,2,4
"4486",0,0,0,4,1,2,2,3,2
"4487",0,0,0,3,4,2,2,2,0
"4488",0,0,0,2,1,3,1,2,2
"4489",0,0,0,4,1,0,1,2,0
"4490",0,0,0,2,0,3,4,2,3
"4491",0,0,0,2,4,3,4,5,2
"4492",0,0,0,5,0,0,3,2,1
"4493",0,0,0,1,1,1,0,1,2
"4494",0,0,0,2,0,1,0,2,1
"4495",0,0,0,1,1,4,2,3,4
"4496",0,0,0,2,1,2,1,1,2
"4497",0,0,0,0,0,2,2,1,1
"4498",0,0,0,2,3,2,1,1,4
"4499",0,0,0,5,1,1,2,2,2
"4500",0,0,0,2,2,3,3,3,1
"4501",0,0,0,1,2,3,2,3,0
"4502",0,0,0,2,2,0,0,0,3
"4503",0,0,0,4,1,2,3,3,2
"4504",0,0,0,1,1,2,1,4,3
"4505",0,0,0,2,0,5,1,2,0
"4506",0,0,0,5,1,2,2,4,4
"4507",0,0,0,4,5,2,1,3,0
"4508",0,0,0,2,2,4,3,3,4
"4509",0,0,0,1,2,1,1,3,1
"4510",0,0,0,5,4,2,2,1,0
"4511",0,0,0,4,1,2,2,0,2
"4512",0,0,0,1,1,2,2,6,2
"4513",0,0,0,2,2,4,3,1,2
"4514",0,0,0,3,5,2,1,6,2
"4515",0,0,0,3,4,0,4,3,1
"4516",0,0,0,0,0,2,3,1,2
"4517",0,0,0,3,4,1,2,2,3
"4518",0,0,0,0,0,2,1,1,1
"4519",0,0,0,3,3,3,3,3,2
"4520",0,0,0,3,5,4,1,3,1
"4521",0,0,0,3,1,0,3,1,2
"4522",0,0,0,3,3,0,1,2,6
"4523",0,0,0,4,1,2,1,0,2
"4524",0,0,0,5,4,1,1,4,0
"4525",0,0,0,3,3,3,3,2,0
"4526",0,0,0,4,1,0,3,2,3
"4527",0,0,0,4,2,4,1,1,0
"4528",0,0,0,4,5,2,1,3,1
"4529",0,0,0,2,0,6,3,2,1
"4530",0,0,0,3,0,1,1,1,2
"4531",0,0,0,1,1,3,3,1,1
"4532",0,0,0,2,5,1,1,4,0
"4533",0,0,0,3,2,1,1,2,1
"4534",0,0,0,1,2,0,2,5,1
"4535",0,0,0,3,2,1,2,4,2
"4536",0,0,0,2,2,1,4,3,1
"4537",0,0,0,3,1,3,3,1,3
"4538",0,0,0,1,0,2,1,1,3
"4539",0,0,0,2,1,1,1,1,5
"4540",0,0,0,1,4,1,6,0,0
"4541",0,0,0,5,4,1,2,1,2
"4542",0,0,0,2,2,2,0,2,2
"4543",0,0,0,3,2,5,4,2,0
"4544",0,0,0,1,3,0,1,1,0
"4545",0,0,0,1,0,2,4,0,1
"4546",0,0,0,3,2,3,0,0,2
"4547",0,0,0,1,2,2,0,3,5
"4548",0,0,0,2,3,2,2,4,3
"4549",0,0,0,1,4,1,8,2,0
"4550",0,0,0,1,4,4,1,3,0
"4551",0,0,0,1,2,4,5,3,2
"4552",0,0,0,2,4,3,2,0,0
"4553",0,0,0,1,2,1,1,4,1
"4554",0,0,0,3,3,3,2,5,4
"4555",0,0,0,1,2,2,3,3,2
"4556",0,0,0,4,4,1,2,2,3
"4557",0,0,0,2,3,3,2,3,5
"4558",0,0,0,4,2,3,3,2,2
"4559",0,0,0,3,1,0,2,0,3
"4560",0,0,0,2,1,0,1,3,0
"4561",0,0,0,2,1,1,5,2,2
"4562",0,0,0,3,3,0,1,2,3
"4563",0,0,0,2,2,2,1,1,0
"4564",0,0,0,1,3,1,2,2,1
"4565",0,0,0,3,3,1,1,3,0
"4566",0,0,0,1,3,1,3,2,0
"4567",0,0,0,1,3,3,2,2,3
"4568",0,0,0,1,4,3,3,1,0
"4569",0,0,0,2,3,3,1,1,2
"4570",0,0,0,5,1,5,1,3,5
"4571",0,0,0,0,3,1,2,2,1
"4572",0,0,0,1,5,3,6,1,1
"4573",0,0,0,1,2,2,1,2,0
"4574",0,0,0,2,4,6,0,5,4
"4575",0,0,0,2,3,2,4,1,0
"4576",0,0,0,0,1,0,2,3,2
"4577",0,0,0,4,3,3,3,1,2
"4578",0,0,0,2,1,1,5,3,3
"4579",0,0,0,1,3,3,1,2,1
"4580",0,0,0,4,4,0,0,4,3
"4581",0,0,0,3,2,4,2,0,3
"4582",0,0,0,2,4,1,1,0,1
"4583",0,0,0,2,1,1,3,0,1
"4584",0,0,0,4,3,0,1,0,2
"4585",0,0,0,2,1,3,2,2,4
"4586",0,0,0,0,1,4,5,0,2
"4587",0,0,0,3,4,1,1,3,1
"4588",0,0,0,2,1,3,3,3,2
"4589",0,0,0,1,3,1,3,0,0
"4590",0,0,0,5,3,2,1,1,0
"4591",0,0,0,1,1,2,4,2,3
"4592",0,0,0,4,1,6,0,2,1
"4593",0,0,0,4,2,1,2,2,0
"4594",0,0,0,1,1,1,4,2,3
"4595",0,0,0,2,2,1,3,2,2
"4596",0,0,0,1,4,3,0,0,1
"4597",0,0,0,3,3,1,3,0,1
"4598",0,0,0,2,3,3,3,3,2
"4599",0,0,0,0,1,3,1,4,0
"4600",0,0,0,3,2,3,3,2,3
"4601",0,0,0,1,5,3,2,1,2
"4602",0,0,0,1,2,0,2,4,2
"4603",0,0,0,2,1,3,6,2,0
"4604",0,0,0,2,1,2,6,2,2
"4605",0,0,0,1,2,3,0,4,4
"4606",0,0,0,1,0,5,2,0,1
"4607",0,0,0,2,2,3,2,0,3
"4608",0,0,0,1,2,2,3,0,1
"4609",0,0,0,4,2,2,4,1,3
"4610",0,0,0,3,0,2,0,1,1
"4611",0,0,0,1,3,0,2,2,0
"4612",0,0,0,0,3,1,2,0,1
"4613",0,0,0,2,4,1,3,3,1
"4614",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4615",0,0,0,1,2,1,1,2,0
"4616",0,0,0,0,0,1,1,2,2
"4617",0,0,0,1,1,1,2,2,1
"4618",0,0,0,3,1,2,1,4,4
"4619",0,0,0,2,2,2,2,1,4
"4620",0,0,0,1,2,3,1,1,0
"4621",0,0,0,4,2,1,1,1,2
"4622",0,0,0,2,2,1,1,1,1
"4623",0,0,0,1,4,1,5,3,0
"4624",0,0,0,2,2,0,1,2,3
"4625",0,0,0,2,5,3,3,2,2
"4626",0,0,0,3,5,0,3,3,0
"4627",0,0,0,3,3,2,2,2,0
"4628",0,0,0,1,5,2,5,4,2
"4629",0,0,0,1,3,1,4,2,4
"4630",0,0,0,2,2,1,2,1,2
"4631",0,0,0,1,3,2,1,2,1
"4632",0,0,0,1,0,2,2,1,2
"4633",0,0,0,4,4,1,2,2,2
"4634",0,0,0,2,2,1,1,2,3
"4635",0,0,0,1,1,3,2,1,1
"4636",0,0,0,1,2,2,2,1,4
"4637",0,0,0,4,1,0,1,5,3
"4638",0,0,0,2,2,1,1,3,1
"4639",0,0,0,4,3,2,1,0,2
"4640",0,0,0,2,3,0,1,3,3
"4641",0,0,0,3,2,3,2,0,0
"4642",0,0,0,3,1,0,0,0,2
"4643",0,0,0,2,1,3,1,2,1
"4644",0,0,0,5,2,5,3,1,2
"4645",0,0,0,4,3,2,1,1,0
"4646",0,0,0,1,3,3,1,2,1
"4647",0,0,0,4,4,3,1,1,1
"4648",0,0,0,3,3,3,3,1,3
"4649",0,0,0,1,1,0,1,2,1
"4650",0,0,0,1,4,4,1,2,2
"4651",0,0,0,5,3,2,0,3,2
"4652",0,0,0,5,3,0,2,2,4
"4653",0,0,0,2,1,6,2,0,3
"4654",0,0,0,3,2,0,0,1,1
"4655",0,0,0,1,2,3,0,3,2
"4656",0,0,0,3,3,6,1,2,2
"4657",0,0,0,2,1,5,1,1,4
"4658",0,0,0,1,3,3,4,0,3
"4659",0,0,0,2,2,2,1,0,2
"4660",0,0,0,4,1,2,2,1,1
"4661",0,0,0,2,2,1,1,5,1
"4662",0,0,0,1,1,2,1,5,1
"4663",0,0,0,2,0,0,2,1,2
"4664",0,0,0,3,1,2,2,2,3
"4665",0,0,0,4,3,0,1,2,1
"4666",0,0,0,5,2,2,3,1,2
"4667",0,0,0,5,4,2,3,2,3
"4668",0,0,0,1,1,1,3,0,5
"4669",0,0,0,2,1,2,4,0,1
"4670",0,0,0,1,2,0,3,3,2
"4671",0,0,0,1,0,1,2,2,1
"4672",0,0,0,4,4,4,2,1,1
"4673",0,0,0,3,0,3,2,2,2
"4674",0,0,0,2,4,2,1,4,2
"4675",0,0,0,0,0,4,2,3,0
"4676",0,0,0,2,2,1,3,1,2
"4677",0,0,0,3,1,4,2,1,3
"4678",0,0,0,3,2,2,4,0,1
"4679",0,0,0,3,3,4,1,2,0
"4680",0,0,0,1,1,1,4,0,3
"4681",0,0,0,3,2,1,1,3,2
"4682",0,0,0,1,2,3,3,4,0
"4683",0,0,0,0,3,2,2,3,2
"4684",0,0,0,4,0,1,0,1,0
"4685",0,0,0,0,1,0,1,0,4
"4686",0,0,0,3,1,1,5,3,2
"4687",0,0,0,0,2,3,3,2,3
"4688",0,0,0,4,3,1,0,2,3
"4689",0,0,0,4,3,2,1,4,4
"4690",0,0,0,2,2,2,2,0,0
"4691",0,0,0,2,2,3,2,0,2
"4692",0,0,0,4,2,0,2,3,5
"4693",0,0,0,4,1,2,3,4,3
"4694",0,0,0,3,1,4,2,1,2
"4695",0,0,0,2,2,3,1,1,2
"4696",0,0,0,1,1,3,0,2,1
"4697",0,0,0,1,2,0,0,3,5
"4698",0,0,0,3,0,4,2,0,5
"4699",0,0,0,3,2,1,4,2,0
"4700",0,0,0,2,1,3,5,1,1
"4701",0,0,0,3,1,3,4,2,0
"4702",0,0,0,1,2,2,5,0,3
"4703",0,0,0,3,1,3,2,1,1
"4704",0,0,0,1,2,2,1,1,1
"4705",0,0,0,5,1,0,1,1,2
"4706",0,0,0,0,2,0,1,1,3
"4707",0,0,0,3,2,1,3,3,2
"4708",0,0,0,4,3,3,2,3,2
"4709",0,0,0,3,0,0,3,4,1
"4710",0,0,0,0,1,2,3,1,0
"4711",0,0,0,5,0,1,2,5,2
"4712",0,0,0,3,0,1,0,1,0
"4713",0,0,0,0,2,2,4,2,3
"4714",0,0,0,1,2,0,1,2,2
"4715",0,0,0,1,2,0,3,2,0
"4716",0,0,0,6,4,0,1,1,2
"4717",0,0,0,2,4,3,3,2,4
"4718",0,0,0,2,0,1,3,0,1
"4719",0,0,0,4,1,2,2,4,1
"4720",0,0,0,1,2,1,1,2,2
"4721",0,0,0,4,1,2,2,4,3
"4722",0,0,0,0,1,2,0,2,3
"4723",0,0,0,2,1,0,1,1,4
"4724",0,0,0,5,3,1,1,4,1
"4725",0,0,0,11,1,0,2,1,6
"4726",0,0,0,3,4,1,1,1,1
"4727",0,0,0,1,3,2,0,4,4
"4728",0,0,0,1,2,7,2,1,1
"4729",0,0,0,1,0,3,0,1,5
"4730",0,0,0,4,5,1,0,2,1
"4731",0,0,0,2,0,3,3,3,2
"4732",0,0,0,4,2,4,1,1,1
"4733",0,0,0,1,4,3,4,4,2
"4734",0,0,0,2,1,1,3,0,3
"4735",0,0,0,3,1,2,2,2,3
"4736",0,0,0,1,3,3,3,0,2
"4737",0,0,0,1,5,1,1,1,2
"4738",0,0,0,1,3,4,1,2,4
"4739",0,0,0,2,3,2,3,0,3
"4740",0,0,0,1,0,3,2,1,3
"4741",0,0,0,1,5,2,4,1,1
"4742",0,0,0,2,3,4,0,5,1
"4743",0,0,0,2,3,1,2,3,1
"4744",0,0,0,1,2,3,1,2,1
"4745",0,0,0,3,3,2,1,3,1
"4746",0,0,0,4,3,0,2,3,2
"4747",0,0,0,4,2,3,4,1,0
"4748",0,0,0,0,0,2,3,3,2
"4749",0,0,0,4,2,0,0,1,1
"4750",0,0,0,1,5,1,1,3,1
"4751",0,0,0,4,6,1,0,1,1
"4752",0,0,0,4,3,2,3,1,2
"4753",0,0,0,2,0,3,1,2,1
"4754",0,0,0,0,0,1,3,4,2
"4755",0,0,0,3,2,1,1,2,3
"4756",0,0,0,4,2,2,2,1,0
"4757",0,0,0,2,5,1,0,1,2
"4758",0,0,0,0,2,2,3,3,3
"4759",0,0,0,0,2,1,1,3,2
"4760",0,0,0,2,5,1,0,2,1
"4761",0,0,0,3,3,1,1,2,2
"4762",0,0,0,3,0,3,2,2,2
"4763",0,0,0,2,1,2,1,1,3
"4764",0,0,0,2,3,2,2,1,2
"4765",0,0,0,1,0,3,5,0,2
"4766",0,0,0,6,2,2,1,0,1
"4767",0,0,0,2,3,1,4,0,2
"4768",0,0,0,3,4,4,2,2,3
"4769",0,0,0,2,0,4,1,2,2
"4770",0,0,0,5,2,2,3,4,0
"4771",0,0,0,2,2,2,4,2,0
"4772",0,0,0,2,4,5,2,2,4
"4773",0,0,0,2,5,0,4,3,2
"4774",0,0,0,1,2,4,0,2,3
"4775",0,0,0,2,3,1,2,5,0
"4776",0,0,0,1,3,1,4,4,0
"4777",0,0,0,4,1,1,1,1,1
"4778",0,0,0,4,3,1,1,0,2
"4779",0,0,0,4,0,3,0,3,2
"4780",0,0,0,3,1,2,2,2,2
"4781",0,0,0,1,1,1,2,3,1
"4782",0,0,0,0,2,5,1,2,2
"4783",0,0,0,3,1,3,0,4,0
"4784",0,0,0,3,1,4,3,0,3
"4785",0,0,0,1,3,1,3,1,0
"4786",0,0,0,3,1,1,2,1,2
"4787",0,0,0,1,1,3,2,1,1
"4788",0,0,0,3,0,3,0,0,5
"4789",0,0,0,2,1,2,1,1,0
"4790",0,0,0,2,1,2,1,3,1
"4791",0,0,0,4,3,1,1,2,3
"4792",0,0,0,1,0,1,5,3,2
"4793",0,0,0,2,1,0,0,1,2
"4794",0,0,0,2,3,1,1,2,5
"4795",0,0,0,3,2,3,2,2,2
"4796",0,0,0,1,1,0,4,1,4
"4797",0,0,0,3,5,3,1,3,3
"4798",0,0,0,6,1,1,3,2,1
"4799",0,0,0,4,1,2,1,1,2
"4800",0,0,0,1,1,1,4,2,2
"4801",0,0,0,1,1,3,3,1,1
"4802",0,0,0,1,5,3,1,2,1
"4803",0,0,0,0,2,4,1,2,1
"4804",0,0,0,2,4,2,0,4,0
"4805",0,0,0,2,1,3,2,0,2
"4806",0,0,0,3,1,2,3,0,5
"4807",0,0,0,2,2,2,1,1,2
"4808",0,0,0,3,2,3,1,3,2
"4809",0,0,0,1,4,2,2,3,0
"4810",0,0,0,5,1,1,1,2,1
"4811",0,0,0,1,0,3,3,7,1
"4812",0,0,0,3,5,2,1,2,3
"4813",0,0,0,1,3,0,2,3,1
"4814",0,0,0,4,2,2,2,1,5
"4815",0,0,0,4,1,1,1,3,3
"4816",0,0,0,5,0,0,1,0,2
"4817",0,0,0,4,3,3,2,3,0
"4818",0,0,0,5,3,0,0,3,1
"4819",0,0,0,2,3,3,0,3,2
"4820",0,0,0,1,1,3,0,2,2
"4821",0,0,0,5,2,0,2,0,3
"4822",0,0,0,2,1,2,4,4,1
"4823",0,0,0,1,1,4,1,2,1
"4824",0,0,0,6,2,2,4,3,2
"4825",0,0,0,2,3,1,2,1,2
"4826",0,0,0,3,4,2,2,2,0
"4827",0,0,0,1,4,5,1,1,1
"4828",0,0,0,2,4,0,2,3,0
"4829",0,0,0,1,3,2,1,3,2
"4830",0,0,0,4,2,1,4,1,2
"4831",0,0,0,2,2,1,0,2,0
"4832",0,0,0,1,0,3,0,0,0
"4833",0,0,0,3,4,4,2,0,1
"4834",0,0,0,1,2,3,2,1,5
"4835",0,0,0,2,1,1,1,3,1
"4836",0,0,0,3,3,4,1,2,2
"4837",0,0,0,1,2,5,4,1,1
"4838",0,0,0,2,2,2,1,2,1
"4839",0,0,0,2,0,7,1,1,1
"4840",0,0,0,2,3,2,4,0,3
"4841",0,0,0,0,3,1,2,1,1
"4842",0,0,0,6,1,2,2,3,1
"4843",0,0,0,4,3,2,0,2,1
"4844",0,0,0,2,1,5,2,3,0
"4845",0,0,0,4,2,2,0,2,3
"4846",0,0,0,1,2,2,1,1,2
"4847",0,0,0,4,3,2,3,2,1
"4848",0,0,0,1,1,1,4,0,2
"4849",0,0,0,2,1,4,0,3,1
"4850",0,0,0,4,3,1,1,3,1
"4851",0,0,0,2,2,3,4,1,1
"4852",0,0,0,1,1,3,1,1,1
"4853",0,0,0,1,2,1,1,4,1
"4854",0,0,0,3,3,2,2,1,1
"4855",0,0,0,2,3,2,2,2,2
"4856",0,0,0,1,2,1,3,4,1
"4857",0,0,0,0,1,1,2,0,2
"4858",0,0,0,2,2,2,1,4,2
"4859",0,0,0,5,1,3,1,3,3
"4860",0,0,0,3,2,4,5,1,0
"4861",0,0,0,1,5,3,2,2,7
"4862",0,0,0,2,4,0,1,0,1
"4863",0,0,0,2,5,1,0,3,1
"4864",0,0,0,1,2,1,0,3,2
"4865",0,0,0,2,1,3,2,0,0
"4866",0,0,0,2,4,2,1,2,2
"4867",0,0,0,4,2,1,4,3,2
"4868",0,0,0,2,1,4,1,1,2
"4869",0,0,0,3,2,2,1,4,1
"4870",0,0,0,3,2,2,1,4,4
"4871",0,0,0,3,3,1,2,1,1
"4872",0,0,0,1,3,2,1,2,3
"4873",0,0,0,1,4,2,4,0,2
"4874",0,0,0,3,5,2,3,1,1
"4875",0,0,0,3,3,1,1,2,2
"4876",0,0,0,1,1,3,2,1,4
"4877",0,0,0,2,0,1,0,1,1
"4878",0,0,0,2,3,5,3,2,1
"4879",0,0,0,2,4,1,2,3,0
"4880",0,0,0,0,2,1,0,2,1
"4881",0,0,0,3,2,1,2,3,1
"4882",0,0,0,1,0,3,3,3,1
"4883",0,0,0,4,4,4,2,2,2
"4884",0,0,0,2,1,2,1,1,1
"4885",0,0,0,4,6,1,3,4,2
"4886",0,0,0,4,1,1,1,1,1
"4887",0,0,0,3,1,1,2,1,3
"4888",0,0,0,1,5,6,1,4,0
"4889",0,0,0,4,2,4,6,1,4
"4890",0,0,0,4,2,1,1,2,4
"4891",0,0,0,2,2,1,1,2,2
"4892",0,0,0,2,7,0,4,1,2
"4893",0,0,0,1,1,2,1,3,1
"4894",0,0,0,1,2,3,1,2,1
"4895",0,0,0,2,2,5,4,2,1
"4896",0,0,0,2,3,1,7,1,1
"4897",0,0,0,2,4,1,1,4,2
"4898",0,0,0,3,2,2,1,3,2
"4899",0,0,0,3,3,5,1,1,1
"4900",0,0,0,5,4,1,2,0,4
"4901",0,0,0,1,3,1,2,2,6
"4902",0,0,0,5,1,2,2,1,0
"4903",0,0,0,2,2,1,2,2,0
"4904",0,0,0,2,4,1,2,1,4
"4905",0,0,0,3,1,4,4,3,1
"4906",0,0,0,1,3,1,2,0,1
"4907",0,0,0,2,0,4,1,2,5
"4908",0,0,0,4,3,1,2,2,2
"4909",0,0,0,2,2,0,3,1,1
"4910",0,0,0,2,5,2,2,2,0
"4911",0,0,0,1,3,1,1,2,0
"4912",0,0,0,1,4,2,0,2,1
"4913",0,0,0,1,0,1,6,1,5
"4914",0,0,0,1,4,1,2,2,1
"4915",0,0,0,2,1,0,1,4,2
"4916",0,0,0,4,2,2,0,2,0
"4917",0,0,0,1,3,1,3,5,2
"4918",0,0,0,1,4,4,3,2,3
"4919",0,0,0,4,0,1,2,2,3
"4920",0,0,0,4,0,5,2,1,0
"4921",0,0,0,2,4,3,1,0,1
"4922",0,0,0,3,1,0,1,3,3
"4923",0,0,0,2,2,3,1,1,1
"4924",0,0,0,3,5,4,0,4,1
"4925",0,0,0,4,5,1,5,1,2
"4926",0,0,0,3,1,0,1,0,3
"4927",0,0,0,4,1,3,1,0,2
"4928",0,0,0,2,2,3,3,2,3
"4929",0,0,0,4,1,2,3,4,3
"4930",0,0,0,1,0,2,2,0,3
"4931",0,0,0,1,1,1,2,3,2
"4932",0,0,0,1,1,3,3,1,2
"4933",0,0,0,1,4,2,4,2,2
"4934",0,0,0,4,1,6,2,2,2
"4935",0,0,0,2,1,2,0,2,1
"4936",0,0,0,0,2,3,2,0,1
"4937",0,0,0,4,1,2,2,0,3
"4938",0,0,0,2,1,0,3,6,2
"4939",0,0,0,1,1,3,0,3,1
"4940",0,0,0,1,0,3,5,1,2
"4941",0,0,0,1,2,3,2,2,2
"4942",0,0,0,0,5,2,1,2,4
"4943",0,0,0,2,1,4,4,4,1
"4944",0,0,0,1,2,0,2,2,1
"4945",0,0,0,2,3,3,4,1,2
"4946",0,0,0,5,1,0,4,0,1
"4947",0,0,0,3,1,2,3,3,2
"4948",0,0,0,3,0,4,2,3,3
"4949",0,0,0,2,1,2,0,1,3
"4950",0,0,0,3,3,4,1,1,3
"4951",0,0,0,7,2,1,5,0,2
"4952",0,0,0,1,1,4,0,2,2
"4953",0,0,0,4,0,2,0,3,2
"4954",0,0,0,5,0,1,1,4,0
"4955",0,0,0,0,1,3,1,1,2
"4956",0,0,0,4,3,2,1,4,0
"4957",0,0,0,2,3,2,1,4,0
"4958",0,0,0,2,0,2,1,2,5
"4959",0,0,0,2,3,1,2,2,2
"4960",0,0,0,3,1,4,3,4,2
"4961",0,0,0,4,2,1,3,4,0
"4962",0,0,0,1,0,2,3,0,3
"4963",0,0,0,1,4,2,4,2,2
"4964",0,0,0,2,1,2,2,1,3
"4965",0,0,0,5,3,0,5,4,0
"4966",0,0,0,2,2,4,0,2,2
"4967",0,0,0,0,2,2,1,3,3
"4968",0,0,0,0,0,3,5,4,3
"4969",0,0,0,0,3,0,2,4,1
"4970",0,0,0,1,3,0,4,4,4
"4971",0,0,0,2,3,2,2,1,0
"4972",0,0,0,6,3,2,4,1,2
"4973",0,0,0,1,1,2,3,4,3
"4974",0,0,0,3,2,1,2,4,0
"4975",0,0,0,1,2,4,0,1,3
"4976",0,0,0,2,2,2,3,2,1
"4977",0,0,0,0,1,1,4,5,3
"4978",0,0,0,4,2,2,1,4,4
"4979",0,0,0,2,4,3,4,5,0
"4980",0,0,0,5,2,4,0,2,1
"4981",0,0,0,1,4,2,0,2,3
"4982",0,0,0,3,4,2,1,0,4
"4983",0,0,0,0,1,1,4,3,1
"4984",0,0,0,5,3,2,2,0,4
"4985",0,0,0,2,5,2,3,2,1
"4986",0,0,0,3,4,2,1,1,1
"4987",0,0,0,6,2,0,2,2,3
"4988",0,0,0,1,2,3,2,2,3
"4989",0,0,0,2,4,0,1,1,0
"4990",0,0,0,3,5,1,1,3,2
"4991",0,0,0,1,1,0,2,1,1
"4992",0,0,0,1,2,3,2,2,0
"4993",0,0,0,0,3,2,4,0,0
"4994",0,0,0,3,4,2,3,3,0
"4995",0,0,0,4,1,1,3,2,1
"4996",0,0,0,3,1,4,3,3,3
"4997",0,0,0,5,3,1,1,1,0
"4998",0,0,0,6,0,0,2,1,1
"4999",0,0,0,4,4,2,0,1,1
"5000",0,0,0,1,0,1,1,1,2
